index,Buildup_area,Carpet_area,Bathrooms,Property_age,Parking,Brokerage,Floor,Per_sqft_price,BHK,Total_bedrooms,Price_Category
-0.7234872708019314,-0.7096503513888062,-0.798272327746734,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.38898156102370096,-0.5950728175741512,-1.3567000662597657,-1.2264492296872875,-1.269452425584657,1
-0.6501318085748086,-0.8937450883691447,-0.848233464305207,-1.0615005194524165,-0.33851321186828465,-0.4639945393048432,-0.3891375300656362,-0.9211282501337816,-1.304293231588541,-1.2264492296872875,-1.269452425584657,1
-1.7270906780367352,-0.7096503513888062,-0.833958853859929,-0.0776741122532589,-0.869702722230276,-1.6113803968829539,-0.39059324112369836,0.05703804754510985,-1.3361353589837155,-1.2264492296872875,-1.269452425584657,1
0.33369439070660434,-0.36447271955067145,-0.5627412553996473,-0.0776741122532589,0.32547367608420463,-1.6113803968829539,-0.3878881591978144,-0.9211282501337816,-1.1245178873366186,-0.31192928385110213,-0.3529698638271801,1
-1.1193910154689035,-0.7740835093319247,-0.7711505679007058,-0.0776741122532589,-0.869702722230276,-1.6113803968829539,-0.3883836796962825,0.12224913405703595,-0.7225110289725409,-1.2264492296872875,-1.269452425584657,1
0.20460316061083414,-0.8362154830627889,-0.7924905071286129,-0.0776741122532589,-0.869702722230276,-1.6113803968829539,-0.3881922452165297,-0.07338412547874236,-0.8843751765646778,-1.2264492296872875,-0.3529698638271801,1
-1.1740480265400932,-0.8247095620015178,-0.833958853859929,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.39059324112369836,-0.464650644550299,-1.200806317554224,-1.2264492296872875,-1.269452425584657,1
-0.8284862657544799,-0.7901917988177043,-0.8496796730521091,-0.0776741122532589,1.6534474519891833,1.8307771758513782,-0.38908753428334514,-1.1819725961814862,-1.3401156249081123,-1.2264492296872875,-0.3529698638271801,1
-0.7885722642485454,-0.767179956695162,-0.6198396971807592,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.3866940150753175,-0.3994395580383729,-0.8538598044776355,-1.2264492296872875,-1.269452425584657,1
-1.1183122586714458,-0.8016977198789754,-0.869645379973124,-1.0615005194524165,-0.6041079670492804,-0.4639945393048432,-0.3892934991075714,-0.464650644550299,-1.334145226021517,-1.2264492296872875,-1.269452425584657,1
-0.7134188740256596,-0.7901917988177043,-0.8547996700566746,-0.0776741122532589,-0.07291845668728893,-0.4639945393048432,-0.3892415094269263,-0.5950728175741512,-1.3653239757626254,-1.2264492296872875,-1.269452425584657,1
1.6307196468498997,-1.0893457464107543,-1.082337075607766,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.38903355070434603,-0.20380629850259457,-1.0197042179941693,-1.2264492296872875,-1.269452425584657,1
-1.01367284931805,-0.479531930163383,-0.5484666449543693,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.3897482015888475,-0.3994395580383729,-1.2770947477718295,-0.31192928385110213,-0.3529698638271801,1
-0.18159177287901873,-0.8132036409402467,-0.7911350225240951,-0.0776741122532589,-0.33851321186828465,0.6833913182732675,-0.38721391188176824,0.12224913405703595,-0.9129004156895215,-1.2264492296872875,-1.269452425584657,1
0.1718808710879509,-0.9857924568593139,-0.5776202929628337,-1.0615005194524165,0.32547367608420463,-0.4639945393048432,-0.38813949019059685,0.18746022056896205,-0.8339584748556516,-1.2264492296872875,-0.3529698638271801,1
-1.6893341901257162,-0.6176029828986369,-0.6655184506056487,-0.0776741122532589,-0.869702722230276,-1.6113803968829539,-0.39059324112369836,-0.07338412547874236,-1.1145672225256265,-1.2264492296872875,-1.269452425584657,1
-0.649772222975656,-0.9972983779205852,-0.905331757202132,-0.0776741122532589,0.059878920903208926,-1.6113803968829539,-0.3891211310004424,-0.8559171636218555,-1.1855486315107029,-1.2264492296872875,-1.269452425584657,1
-0.7594458307171877,-0.8189566014708822,-0.833958853859929,-0.0776741122532589,0.059878920903208926,-0.4639945393048432,-0.38903355070434603,-0.9211282501337816,-1.324194561210525,-1.2264492296872875,-1.269452425584657,1
-0.10176376986714969,-0.6026452855189844,-0.7769928517717822,-1.0615005194524165,-0.20571583427778678,-0.4639945393048432,-0.3881221820390463,1.1004154317359274,-0.8346218525097177,-0.31192928385110213,-0.3529698638271801,1
-1.719898966053684,-0.588838180245459,-0.6241220803143426,-1.0615005194524165,-0.47131058945878246,-0.4639945393048432,-0.38851532815823375,0.12224913405703595,-1.2525497745713825,-0.31192928385110213,-0.3529698638271801,1
1.6271237908583742,-1.1296164701252034,-0.8982122488500656,-1.0615005194524165,-0.6041079670492804,-0.4639945393048432,-0.39059324112369836,-0.3994395580383729,-1.078081451551989,-1.2264492296872875,-1.269452425584657,1
0.6166882572396716,-0.2379075878766887,-0.29152365693936544,-0.0776741122532589,0.5910684312652004,-0.4639945393048432,-0.3876397781138089,-0.5298617310622251,-1.0886954940170472,-0.31192928385110213,-0.3529698638271801,1
-0.6436592677900624,-0.8822391673078736,-0.7340365807429831,-1.0615005194524165,0.4582710536747025,0.6833913182732675,-0.3893987204066711,-0.6602839040860773,-1.377928151189882,-1.2264492296872875,-1.269452425584657,1
0.6141711580456036,-0.260919429999231,-0.4699562875053403,-0.0776741122532589,-0.47131058945878246,-0.4639945393048432,-0.3883062254503014,-0.13859521199066846,-1.0959926482117748,-0.31192928385110213,-0.3529698638271801,1
-0.13232854579511757,-0.5945911407760947,-0.5587390179196271,-1.0615005194524165,-0.33851321186828465,-1.6113803968829539,-0.3894292663875046,-0.9863393366457078,-0.9487228090090928,-1.2264492296872875,-1.269452425584657,1
-0.005035243695110196,-0.767179956695162,-0.833958853859929,-0.0776741122532589,-0.20571583427778678,-0.4639945393048432,-0.39010957597949847,-0.9211282501337816,-1.0415956805783517,-1.2264492296872875,-1.269452425584657,1
-0.8054727874087159,-0.84772140412406,-0.9067726035488743,-0.0776741122532589,2.3174343399416726,-0.4639945393048432,-0.3890944817049217,-1.2471836826934122,-1.3076101198588717,-1.2264492296872875,-1.269452425584657,1
1.5954802581329486,-1.0835927858801189,-1.082337075607766,-1.0615005194524165,-0.33851321186828465,-0.4639945393048432,-0.38903355070434603,-0.20380629850259457,-1.0296548828051613,-1.2264492296872875,-1.269452425584657,1
1.4088553321727681,-0.7384151540419841,-0.7580504763997562,-1.0615005194524165,0.9894605640366939,-0.4639945393048432,-0.3882537054946698,0.12224913405703595,-0.72781805020507,-1.2264492296872875,-0.3529698638271801,1
-0.7432644787553224,-0.7096503513888062,-0.7625858016335391,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,0.05703804754510985,-0.8565133150939002,-1.2264492296872875,-1.269452425584657,1
0.11290883282693052,-0.8822391673078736,-1.0338034000938208,-1.0615005194524165,-0.33851321186828465,-0.4639945393048432,-0.3899072020981113,-0.464650644550299,-1.3421057578703106,-1.2264492296872875,-1.269452425584657,1
-1.5375890672833346,-0.7556740356338908,-0.7768604120788171,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.3886436280995079,-0.9211282501337816,-0.9221877028464475,-1.2264492296872875,-1.269452425584657,1
-0.6835732692959969,-0.7211562724500773,-0.833958853859929,-1.0615005194524165,-0.33851321186828465,-0.4639945393048432,-0.38890357650273333,-0.6602839040860773,-1.3460860237947074,-1.2264492296872875,-1.269452425584657,1
-1.4685486322460424,-0.22640166681541754,-0.3771713196110334,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.38973721488440227,-0.9211282501337816,-1.3109270081292024,-0.31192928385110213,-0.3529698638271801,1
0.15138449193625478,-0.8247095620015178,-0.8258764489481004,-1.0615005194524165,-0.20571583427778678,-0.4639945393048432,-0.3882491359882844,-0.20380629850259457,-0.5977960300081077,-1.2264492296872875,-0.3529698638271801,1
-0.7612437587129506,-0.6716808118866113,-0.7154795871641216,-1.0615005194524165,-0.33851321186828465,-0.4639945393048432,-0.3882537054946698,0.12224913405703595,-0.8087501240011384,-1.2264492296872875,-1.269452425584657,1
0.24667467571168403,-0.8247095620015178,-0.7374254357854858,-1.0615005194524165,-0.20571583427778678,-0.4639945393048432,-0.38809773651538215,0.06422591934045002,-0.5254878657148989,-1.2264492296872875,-1.269452425584657,1
-0.1848280432713918,-0.9857924568593139,-0.8645358336963578,-1.0615005194524165,0.5910684312652004,-1.6113803968829539,-0.38900813756122327,0.18746022056896205,-0.8306415865853208,-1.2264492296872875,-0.3529698638271801,1
-1.1877122793078905,-0.5876875881393319,-0.6555262232939542,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,-0.33422847152644675,-1.0687941643950631,-1.2264492296872875,-1.269452425584657,1
1.5206864535092155,-0.9857924568593139,-0.9695676883483577,-1.0615005194524165,0.1926762984937068,-0.4639945393048432,-0.3892415095363646,0.18746022056896205,-0.8419190067044452,-1.2264492296872875,-0.3529698638271801,1
-1.1276614842494124,-0.7211562724500773,-0.833958853859929,-1.0615005194524165,-0.6041079670492804,-0.4639945393048432,-0.38872161262047555,-0.5950728175741512,-1.3096002528210702,-1.2264492296872875,-1.269452425584657,1
-1.3038584278341685,-0.7096503513888062,-0.7554484964109001,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.38887758166241077,-0.5950728175741512,-1.3872154383468078,-1.2264492296872875,-1.269452425584657,1
-0.37648716761970796,-0.5370615354697388,-0.5127801188411742,-0.0776741122532589,0.32547367608420463,0.6833913182732675,-0.3866940150753175,-0.9211282501337816,-1.0608336325462695,-0.31192928385110213,-0.3529698638271801,1
-1.3398169877494248,-0.479531930163383,-0.6241220803143426,-1.0615005194524165,-0.869702722230276,-0.4639945393048432,-0.38888213462957905,0.05703804754510985,-1.2631638170364405,-0.31192928385110213,-0.3529698638271801,1
-0.25566640630444676,-0.3126960747749512,-0.38430862483367234,-1.0615005194524165,0.32547367608420463,-0.4639945393048432,-0.390121132524117,-0.9211282501337816,-1.3029664762804087,-0.31192928385110213,-0.3529698638271801,1
-1.2168387128392482,-1.1813931149009236,-0.8844455874275873,-1.0615005194524165,-0.7369053446397782,-1.6113803968829539,-0.39059324112369836,0.18746022056896205,-0.4392487706863014,-1.2264492296872875,-1.269452425584657,1
-0.8087090578010889,-0.8534743646546956,-0.7911350225240951,-1.0615005194524165,0.5910684312652004,-1.6113803968829539,-0.38812373129305716,-0.9211282501337816,-0.4830316958546663,-1.2264492296872875,-1.269452425584657,1
-0.647255123781588,-0.657873706613086,-0.819684243414651,-0.0776741122532589,0.1926762984937068,-0.4639945393048432,-0.38890357650273333,-0.9211282501337816,-1.0528731006974759,-1.2264492296872875,-1.269452425584657,1
-1.6896937757248687,-0.6820361408417555,-0.7625858016335391,-0.0776741122532589,-0.869702722230276,-1.6113803968829539,-0.3885136538978952,0.25267130708088814,-1.04358581354055,-1.2264492296872875,-1.269452425584657,1
0.11902178801252411,-0.7556740356338908,-0.8453785422161514,-1.0615005194524165,-0.869702722230276,-0.4639945393048432,-0.3901523774575963,0.05703804754510985,-1.3155706517076653,-1.2264492296872875,-1.269452425584657,1
-1.5066647057562141,-0.7441681145726197,-0.8346200012851879,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.388880644175897,0.05703804754510985,-1.3354719813296494,-1.2264492296872875,-0.3529698638271801,1
-1.0611381484061884,-0.8822391673078736,-0.8667904578840684,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,0.05703804754510985,-0.5155372009039069,-1.2264492296872875,-1.269452425584657,1
-1.5037880209629935,-0.7096503513888062,-0.6913428335038986,-0.0776741122532589,-0.47131058945878246,-0.4639945393048432,-0.3853942730591905,0.05703804754510985,-0.713223741815615,-0.31192928385110213,-0.3529698638271801,1
-1.0370459132629666,-0.816655417258628,-0.6581104144060196,0.9061522949458987,-0.7369053446397782,-0.4639945393048432,-0.38643406667209207,-0.3994395580383729,-1.0442491911946161,-1.2264492296872875,-0.3529698638271801,1
1.5167310119185373,-0.7844388382870687,-0.7911350225240951,-1.0615005194524165,2.3174343399416726,-0.4639945393048432,-0.3880977363607129,-0.9211282501337816,-0.5944791417377769,-1.2264492296872875,-1.269452425584657,1
-0.6429400965917573,-0.8132036409402467,-0.8481821606415362,0.9061522949458987,-0.33851321186828465,-0.4639945393048432,-0.390559534239584,-0.464650644550299,-1.3752746405736174,-1.2264492296872875,-1.269452425584657,1
-0.7741888402824428,-0.6521207460824504,-0.6032831846236862,-1.0615005194524165,0.5910684312652004,-0.4639945393048432,-0.390547632947026,-0.9211282501337816,-1.038942169962087,-1.2264492296872875,-1.269452425584657,1
-1.1510345481943292,-0.8132036409402467,-0.812546938192012,-1.0615005194524165,-0.6041079670492804,0.6833913182732675,-0.39059324112369836,-0.7907060771099295,-1.3872154383468078,-1.2264492296872875,-1.269452425584657,1
-0.9636904510358436,-0.36447271955067145,-0.41428530676875613,-1.0615005194524165,-0.869702722230276,-1.6113803968829539,-0.38851367989273555,-0.008173038966816254,-1.166310679542785,-0.31192928385110213,-0.3529698638271801,1
-1.6681186397757148,-0.7993965356667212,-0.855370769527846,-1.0615005194524165,-0.7369053446397782,-0.4639945393048432,-0.3902219943377246,-0.3994395580383729,-1.3991562361199983,-1.2264492296872875,-1.269452425584657,1
0.38439596018711575,-0.24941350893795985,-0.33497129517523266,-0.07752272990015656,0.32547367608420463,-0.4639945393048432,-0.3880973390711703,-0.5950728175741512,-1.0767546962438568,-0.31192928385110213,0.563512697930297,1
1.4965942183659937,-0.3345573247913664,-0.35147702080953297,-1.0615005194524165,-0.7369053446397782,1.8307771758513782,-0.38861763325918536,-0.5950728175741512,-1.4217110763582468,-0.31192928385110213,-0.3529698638271801,1
0.5810892829235678,-0.698144430327535,-0.7703886756992762,-1.0615005194524165,-0.20571583427778678,-1.6113803968829539,-0.38826057757878,-0.20380629850259457,-0.6979660557720939,-0.31192928385110213,-0.3529698638271801,1
0.2531472164964302,-0.8247095620015178,-0.9295987438432914,-0.0776741122532589,0.059878920903208926,0.6833913182732675,-0.3882537054946698,-0.20380629850259457,-1.1039531800605684,-1.2264492296872875,-1.269452425584657,1
-1.1409661514180574,-0.8569261409730771,-0.8025547108803174,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,-0.5950728175741512,-0.5268146210230312,-1.2264492296872875,-1.269452425584657,1
-1.1920273064977214,-0.8247095620015178,-0.833958853859929,-1.0615005194524165,-0.869702722230276,-0.4639945393048432,-0.38836018795606336,0.05703804754510985,-0.6581633965281258,-1.2264492296872875,-1.269452425584657,1
-0.8025961026154953,-0.7901917988177043,-0.8007433591684321,-1.0615005194524165,0.5910684312652004,-0.4639945393048432,-0.3868316823641406,-0.9211282501337816,-0.9394355218521669,-1.2264492296872875,-1.269452425584657,1
-0.7925277058392236,-0.629108903959908,-0.7669394167861977,0.9061522949458987,0.5910684312652004,-0.4639945393048432,-0.38915729876659594,-0.8559171636218555,-1.0747645632816585,-1.2264492296872875,-1.269452425584657,1
-1.5336336256926564,-0.6348618644905437,-0.6698008337392322,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,-0.7254949905980034,-1.0986461588280392,-1.2264492296872875,-1.269452425584657,1
-1.2197153976324686,-0.8247095620015178,-0.9481557374221529,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.3905932411015766,0.3178823935928143,-1.032971771075492,-1.2264492296872875,-1.269452425584657,1
-0.31176175977224657,-0.32995495636685795,-0.5199174240638132,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,-0.3887728597117161,0.05703804754510985,-1.0402689252702193,-0.31192928385110213,-0.3529698638271801,1
-1.6278450526706278,-0.4622730485714763,-0.628129626093749,0.9061522949458987,-0.47131058945878246,-0.4639945393048432,-0.38810333799873203,-0.9211282501337816,-1.3076101198588717,-0.31192928385110213,-1.269452425584657,1
1.6461818276134599,-0.6751325882049927,-0.7825702562569282,-1.0615005194524165,-0.7369053446397782,0.6833913182732675,-0.39059324112369836,-0.3994395580383729,-1.3321550930593187,-1.2264492296872875,-1.269452425584657,1
0.28658867721761855,-0.767179956695162,-0.7768784426247627,-1.0615005194524165,1.6534474519891833,-0.4639945393048432,-0.3880977362296989,-0.9211282501337816,-0.6216776255544885,-1.2264492296872875,-1.269452425584657,1
-1.210366172054502,-1.024912588467636,-0.9167515944425413,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,0.05703804754510985,-0.1480259805512683,-1.2264492296872875,-1.269452425584657,1
1.6202916644744754,-0.8776367988833651,-0.6092273021382181,0.9061522949458987,-0.7369053446397782,-0.4639945393048432,-0.38799375709144446,-0.3994395580383729,-1.0833884727845182,-1.2264492296872875,-0.3529698638271801,1
0.7425432169430687,-0.6866385092662639,-0.812619118473459,-0.0776741122532589,0.5910684312652004,-0.4639945393048432,-0.38617411826886666,-0.9863393366457078,-0.851206293861371,-0.31192928385110213,-0.3529698638271801,1
0.6753007099015393,-0.479531930163383,-0.3559961427902532,-0.0776741122532589,0.5910684312652004,-0.4639945393048432,-0.3880393353651602,-0.9211282501337816,-1.0044465319506481,-0.31192928385110213,-0.3529698638271801,1
0.7087421706227277,-0.24941350893795985,-0.4770935927279793,-0.0776741122532589,-0.6041079670492804,-0.4639945393048432,-0.38838668390620135,-0.13859521199066846,-1.145745972266735,-0.31192928385110213,-0.3529698638271801,1
-0.9701629918205897,-0.24941350893795985,-0.47300334513725883,0.9061522949458987,-0.869702722230276,-0.4639945393048432,-0.39036998888873675,-0.9211282501337816,-1.0641505208166002,-0.31192928385110213,-0.3529698638271801,1
-1.1582262601773803,-0.767179956695162,-0.833958853859929,-1.0615005194524165,-0.47131058945878246,-0.4639945393048432,-0.38949125031558623,-0.9211282501337816,-1.3573634439138318,-1.2264492296872875,-1.269452425584657,1
-1.4710657314401103,-0.9340158120835937,-0.9952619518915702,-1.0615005194524165,-0.6041079670492804,0.6833913182732675,-0.39059324112369836,-0.9883782956003414,-1.4641672462184794,-1.2264492296872875,-1.269452425584657,1
-0.2740052718612275,-0.36447271955067145,-0.5270547292864523,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.38799375709144446,-0.9211282501337816,-1.1941725410135626,-0.31192928385110213,-0.3529698638271801,1
-1.6519372878138496,-0.7729329172257976,-0.848233464305207,-1.0615005194524165,-0.7369053446397782,-0.4639945393048432,-0.38903355070434603,-0.3994395580383729,-1.3427691355243767,-1.2264492296872875,-1.269452425584657,1
0.2948591459981275,-0.8937450883691447,-0.876782685195763,-1.0615005194524165,0.32547367608420463,-0.4639945393048432,-0.3890855403849911,-0.9211282501337816,-1.2969960773938136,-1.2264492296872875,-1.269452425584657,1
-0.8806261776316016,-0.7096503513888062,-0.621267158225287,-0.0776741122532589,-0.6041079670492804,-0.4639945393048432,-0.38804574677208953,-0.5950728175741512,-1.1828951208944383,-0.31192928385110213,-0.3529698638271801,1
-1.124784799456192,-0.5623745618045354,-0.7682956458116502,-1.0615005194524165,-0.869702722230276,1.8307771758513782,-0.38892959733789617,-0.5950728175741512,-1.4057900126606595,-1.2264492296872875,-1.269452425584657,1
-0.6957991796671841,-0.6808855487356283,-0.7426013470101499,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.39059324112369836,-0.3994395580383729,-1.393185837233403,-1.2264492296872875,-1.269452425584657,1
-1.500911336169773,-0.2597688378931039,-0.30437080634011565,-0.0776741122532589,-0.6041079670492804,0.6833913182732675,-0.38814972613337967,0.6439378261524448,-1.0840518504385843,-0.31192928385110213,-0.3529698638271801,1
-1.4556035506765501,-0.827010746213772,-0.7525935743218445,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.3856542214624159,0.5787267396405187,-0.5327850199096265,-1.2264492296872875,-1.269452425584657,1
-1.1060863483002588,-0.4450141669795695,-0.812546938192012,-1.0615005194524165,-0.7369053446397782,1.8307771758513782,-0.3890855403849911,-0.5950728175741512,-1.4648306238725455,-1.2264492296872875,-1.269452425584657,1
-1.7094709836782598,-0.5853864039270776,-0.7911350225240951,-1.0615005194524165,-0.7369053446397782,1.8307771758513782,-0.3888255919817657,-0.3994395580383729,-1.3852253053846095,-1.2264492296872875,-1.269452425584657,1
1.3484449515151375,-0.21489574575414638,-0.333853719650416,-1.0615005194524165,0.5910684312652004,-0.4639945393048432,-0.38759316826812834,-0.9211282501337816,-1.0993095364821055,0.6025906619850832,0.563512697930297,1
-1.463874019457059,-0.3989904827344849,-0.6127023919581202,-0.0776741122532589,-0.47131058945878246,0.6833913182732675,-0.38830569517531494,-0.3994395580383729,-1.3659873534166915,-0.31192928385110213,-0.3529698638271801,1
-0.8241712385646491,-0.5945911407760947,-0.7268992755203441,-0.0776741122532589,-0.07291845668728893,-1.6113803968829539,-0.38893452581093085,-0.13859521199066846,-1.0548632336596744,-1.2264492296872875,-1.269452425584657,1
0.16432957350574706,-0.9570276542061361,-0.9695676530900699,-0.0776741122532589,0.059878920903208926,-1.6113803968829539,-0.38918951974628124,0.18746022056896205,-0.8684541128670905,-1.2264492296872875,-1.269452425584657,1
-1.1211889434646662,-0.7740835093319247,-0.805409632969373,-0.0776741122532589,-0.869702722230276,-1.6113803968829539,-0.38835768485596,0.12224913405703595,-0.7225110289725409,-1.2264492296872875,-1.269452425584657,1
-0.8115857425943094,-0.657873706613086,-0.848233464305207,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,-0.39045122107903124,-0.9211282501337816,-1.0913490046333119,-1.2264492296872875,-1.269452425584657,1
-0.7313981539832878,-0.9397687726142293,-0.8583492145317059,-0.0776741122532589,0.059878920903208926,-1.6113803968829539,-0.38917292406625326,-0.9211282501337816,-1.270460971231168,-1.2264492296872875,-1.269452425584657,1
-0.7986406610248171,-0.8419684435934245,-0.833958853859929,-0.0776741122532589,0.32547367608420463,-1.6113803968829539,-0.38812373129305716,-0.9211282501337816,-0.5049231584388487,-1.2264492296872875,-1.269452425584657,1
-1.0442376252460177,-0.7211562724500773,-0.7507825085304065,-1.0615005194524165,-0.6041079670492804,-0.4639945393048432,-0.38898156102370096,0.44830456661666646,-1.0402689252702193,-1.2264492296872875,-1.269452425584657,1
0.005033153081161573,-0.8016977198789754,-0.8225391655037065,-0.0776741122532589,-0.6041079670492804,0.6833913182732675,-0.38881786096522375,-0.464650644550299,-1.2638271946905069,-1.2264492296872875,-1.269452425584657,1
-1.5246439857138423,-0.6406148250211793,-0.7197619702977051,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.39059324112369836,0.05703804754510985,-1.0946658929036424,-1.2264492296872875,-1.269452425584657,1
-1.0579018780138152,-0.6348618644905437,-0.812546938192012,-0.0776741122532589,-0.47131058945878246,0.6833913182732675,-0.3886436280995079,-0.3994395580383729,-1.0986461588280392,-1.2264492296872875,-1.269452425584657,1
-0.7871339218519351,-0.6003441013067302,-0.805409632969373,-0.0776741122532589,-0.20571583427778678,-0.4639945393048432,-0.3882017418088651,-0.464650644550299,-1.0601702548922034,-1.2264492296872875,-1.269452425584657,1
0.21503114298625847,-0.9052510094304159,-0.805409632969373,-1.0615005194524165,0.32547367608420463,-0.4639945393048432,-0.38799375709144446,-0.07338412547874236,-0.9918423565233916,-1.2264492296872875,-1.269452425584657,1
-1.5649175728189293,-0.7786858777564332,-0.8368137759489845,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.39059324112369836,-0.26901738501452066,-1.2280048013709355,-1.2264492296872875,-1.269452425584657,1
-1.5401061664774025,-1.0973998911536442,-0.9581479647338474,-0.0776741122532589,-0.7369053446397782,0.6833913182732675,-0.38890357650273333,0.05703804754510985,-0.30524648456494224,-1.2264492296872875,-1.269452425584657,1
1.5203268679100628,-0.8247095620015178,-0.8380500322979966,-0.0776741122532589,-0.20571583427778678,-0.4639945393048432,-0.39059324112369836,-0.9211282501337816,-0.9712776492473414,-1.2264492296872875,-0.3529698638271801,1
-0.7856955794553249,-0.6751325882049927,-0.7427316426566262,-0.07767409454438341,0.5910684312652004,-0.4639945393048432,-0.38829047239328246,-0.5950728175741512,-1.0004662660262513,-1.2264492296872875,-1.269452425584657,1
-0.9381598734960117,-0.2229498904970362,-0.4171402288578117,-0.0776741122532589,-0.6041079670492804,-0.4639945393048432,-0.38799375709144446,0.05703804754510985,-1.1450825946126686,-0.31192928385110213,-0.3529698638271801,1
0.306006299571857,-0.8822391673078736,-0.8511052718309583,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.39059312546883557,-0.9211282501337816,-1.4044632573525273,-1.2264492296872875,-1.269452425584657,1
-0.9108313679604169,-0.30694311424431564,-0.4770935927279793,-0.0776741122532589,-0.47131058945878246,0.6833913182732675,-0.39059324112369836,-0.7907060771099295,-1.4508996931371567,-0.31192928385110213,-0.3529698638271801,1
1.6116616100948138,-0.6866385092662639,-0.833958853859929,-0.0776741122532589,-0.07291845668728893,-0.4639945393048432,-0.3894234733091841,-0.464650644550299,-1.3759380182276835,-1.2264492296872875,-1.269452425584657,1
0.3114000835591454,-0.7556740356338908,-0.6195108848123125,-0.0776741122532589,-0.07291845668728893,-0.4639945393048432,-0.3890855403849911,-0.9211282501337816,-1.373284507611419,-1.2264492296872875,-1.269452425584657,1
1.5854118613566768,-0.5968923249883489,-0.7654407237225946,-0.0776741122532589,0.9894605640366939,-0.4639945393048432,-0.3882277106543473,-0.5298617310622251,-0.8764146447158842,-1.2264492296872875,-1.269452425584657,1
-1.409576593985022,-0.7004456145397893,-0.7640132626780668,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.39059324112369836,-0.5950728175741512,-1.0469027018108807,-1.2264492296872875,-1.269452425584657,1
-0.8148220129866824,-0.7096503513888062,-0.6769381389618712,-0.0776741122532589,0.5910684312652004,-0.4639945393048432,-0.3889251732762816,-0.9211282501337816,-1.0097535531831772,-1.2264492296872875,-1.269452425584657,1
0.30708505636931466,-0.7096503513888062,-0.8396686980380401,-1.0615005194524165,-0.6041079670492804,-0.4639945393048432,-0.38835768485596,0.05703804754510985,-0.8054332357308077,-1.2264492296872875,-1.269452425584657,1
0.24379799091846352,-0.7556740356338908,-0.8077291698061148,-1.0615005194524165,0.8566631864461961,0.6833913182732675,-0.38873986027988455,-0.8559171636218555,-1.0847152280926504,-1.2264492296872875,-1.269452425584657,1
0.2470342613108366,-0.8362154830627889,-0.9004908829325452,-1.0615005194524165,0.32547367608420463,-0.4639945393048432,-0.39059324112369836,-1.11676150966956,-1.5875554898747806,-1.2264492296872875,-1.269452425584657,1
1.5196076967117578,-0.9857924568593139,-0.9695676530900699,-0.0776741122532589,0.059878920903208926,-1.6113803968829539,-0.3892155145866038,0.18746022056896205,-0.8253345653527918,-1.2264492296872875,-1.269452425584657,1
-1.2819237062858622,-1.054827983226941,-0.9981168739806259,-0.0776741122532589,-0.869702722230276,-1.6113803968829539,-0.3886436280995079,-0.9863393366457078,-0.3185140376462649,-1.2264492296872875,-1.269452425584657,1
0.5954727068896704,-0.3230514037300953,-0.4770935927279793,-0.0776741122532589,-0.33851321186828465,0.6833913182732675,-0.38799375709144446,-0.464650644550299,-1.33878886959998,-0.31192928385110213,-0.3529698638271801,1
1.6235279348668485,-0.8247095620015178,-0.9295987438432914,-0.0776741122532589,-0.07291845668728893,-0.4639945393048432,-0.38839934231647216,-0.20380629850259457,-1.116557355487825,-1.2264492296872875,-1.269452425584657,1
-1.1341340250341585,-0.6463677855518148,-0.862508074750485,-0.0776741122532589,-0.6041079670492804,0.6833913182732675,-0.38900755586402347,-0.9211282501337816,-1.0807349621682536,-1.2264492296872875,-1.269452425584657,1
-1.2398521911850122,-0.767179956695162,-0.8510883863942625,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,0.05703804754510985,-0.9420890324684315,-1.2264492296872875,-1.269452425584657,1
