index,Buildup_area,Carpet_area,Bathrooms,Property_age,Parking,Brokerage,Floor,Per_sqft_price,BHK,Total_bedrooms,Price_Category
0.12763241041131396,-0.35993494090367595,-0.48121356863981346,-0.07109469736070985,-0.5965838192836256,0.6866674071948667,-0.3906320713978832,-0.4583428348677517,-0.4982605418520621,-0.29840917756590096,-0.3420737564643851,2
-1.0003409317763519,0.28353140402523214,0.06184789501134679,0.9207684347688365,0.06621232553294464,-0.4804894454141818,-0.3861392343188502,0.9449243670359819,-0.18436171334483525,0.6066964110481481,0.5640545289782622,0
1.4436013096302573,-0.24294106000751084,-0.38746262760322325,-1.0629578294902562,0.5964492413862008,-0.4804894454141818,-0.038340787494887625,-0.9260985688356629,-0.8285766731054828,-0.29840917756590096,-0.3420737564643851,2
0.9409567588729257,0.6345130467137274,0.650164480633437,0.9207684347688365,0.33133078345957273,1.8538242598039152,-0.33653455669024385,-0.05740934860954208,-1.034777995597678,0.6066964110481481,0.5640545289782622,2
0.2669151071753699,-0.7109165835921712,-0.8023789503689942,-0.07109469736070985,-0.3314653613569975,-0.4804894454141818,-0.39089635593194394,-0.7924540734162597,-0.0569634440343708,-1.20351476617995,-1.2482020419070323,2
0.21315054288043642,-1.003401285832584,-0.9337647883491136,-1.0629578294902562,-0.3314653613569975,-0.4804894454141818,-0.39195349406818697,0.07623514680986113,0.24774169493498746,-1.20351476617995,-1.2482020419070323,2
-0.8982243432161761,-0.5763736205615814,-0.5513105834003876,-1.0629578294902562,-0.8617022772102537,-0.4804894454141818,-0.3951249084769161,0.07623514680986113,-0.3426245118181442,-0.29840917756590096,-0.3420737564643851,2
-1.1129217643939306,-0.8489693630496461,-0.7731820974845233,-0.07109469736070985,-0.5965838192836256,-0.4804894454141818,-0.39221777860224777,0.07623514680986113,-0.29074583514017155,-1.20351476617995,-1.2482020419070323,2
1.6759796949050036,-1.0618982262806667,-0.7750942350000878,-1.0629578294902562,0.4638900124228868,-1.6476462980232303,-0.3935450018122336,-0.9260985688356629,-0.39712995693550784,-1.20351476617995,-1.2482020419070323,1
-1.2168425329640036,-0.6570993983799354,-0.6782200435452436,-0.07109469736070985,-0.8617022772102537,-1.6476462980232303,-0.3924820631363085,-0.9260985688356629,-1.2015777914990076,-1.20351476617995,-0.3420737564643851,1
-0.03474379047942488,-0.8396098525779528,-0.7757674440631883,-1.0629578294902562,0.9941269282761429,-0.4804894454141818,-0.39356976787812775,-0.9929208165453646,-0.760937385791164,-1.20351476617995,-0.3420737564643851,1
1.3234429209711105,0.22503446357714957,0.3568398236651624,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,0.7941554947965122,0.20987964222926433,0.36463289048788783,0.6066964110481481,0.5640545289782622,0
1.1091063357953352,0.28353140402523214,0.5654253596248537,-1.0629578294902562,-0.3314653613569975,0.6866674071948667,1.4548668299484169,-0.5251650825774533,1.3916993502897765,0.6066964110481481,1.4701828144209095,3
-1.5722659949137319,-0.9378847125307316,-0.8972687222435249,-1.0629578294902562,-0.7291430482469397,-1.6476462980232303,-0.39248206697741994,1.613146844132998,-0.2329569294735691,-1.20351476617995,-1.2482020419070323,2
-1.5917511390206205,0.9854946894022227,0.1401423786244718,-1.0629578294902562,-0.8617022772102537,-0.4804894454141818,0.23915797326891233,-0.3761798569438683,-0.9224836448137117,0.6066964110481481,1.4701828144209095,2
1.036578299397472,0.28353140402523214,-0.049540031866539415,-1.0629578294902562,0.9941269282761429,-0.4804894454141818,0.2655864266749885,-0.9260985688356629,-0.5783769792534882,0.6066964110481481,0.5640545289782622,0
0.11680733035193136,-0.7109165835921712,-0.7731820974845233,-0.07109469736070985,2.3197192179092836,-0.4804894454141818,-0.3924820631363085,-0.9260985688356629,-0.6827910247192812,-1.20351476617995,-1.2482020419070323,1
-1.260142853201534,-0.8688583228019942,-0.6273426125184565,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,-0.11234045703190094,-0.3915205871580501,-0.3084765221060609,-1.20351476617995,-0.3420737564643851,2
-1.6357731312621098,-0.06745023866326319,0.2925030327986675,0.9207684347688365,-0.8617022772102537,0.6866674071948667,-0.3951249084769161,-0.6588095779968565,0.8387645937979669,0.6066964110481481,0.5640545289782622,0
1.557625486255754,-0.6524196431440887,-0.7585836710422877,-0.07109469736070985,0.9941269282761429,-0.4804894454141818,-0.3916892095341262,-0.3915205871580501,-0.4536054783824147,-1.20351476617995,-1.2482020419070323,2
0.35207240364251297,-0.008953298215180639,-0.25201827349671624,-0.07109469736070985,-0.19890613239368346,-0.4804894454141818,-0.3930972565992169,1.0117466147456835,-0.659150108764762,-0.29840917756590096,-0.3420737564643851,2
1.384063369303653,0.8685008085060576,0.7187957300221959,0.9206500192050812,0.861567699312829,-0.4804894454141818,2.036292804882093,-0.05740934860954208,1.347700978929977,0.6066964110481481,1.47012884995087,3
0.2719668112030818,-0.6407202550544722,-0.8023789503689942,-1.0629578294902562,-0.06634690343036942,0.6866674071948667,-0.3929208507686131,-0.12423159631924369,-0.9980032374462036,-1.20351476617995,-1.2482020419070323,1
0.28387439926840263,-0.8747080168468024,-0.8320154582232555,-0.8724378568792882,0.5964492413862008,-0.4804894454141818,-0.39361845619115576,-0.9260985688356629,-0.6690004904124783,-1.20351476617995,-1.2482020419070323,1
-0.651412517862253,-0.5939227026960061,-0.7001899652733458,-1.0629578294902562,0.06621232553294464,-0.4804894454141818,-0.3916892095341262,-0.4583428348677517,-0.517304613037647,-1.20351476617995,-1.2482020419070323,2
-1.304886517446982,-0.7109165835921712,-0.7439852446000522,-0.07109469736070985,-0.8617022772102537,-1.6476462980232303,-0.39195349406818697,-0.4583428348677517,-0.46082909159074004,-1.20351476617995,-1.2482020419070323,2
1.083847815656776,0.28353140402523214,0.060349852664651864,-1.0629578294902562,0.9941269282761429,-0.4804894454141818,0.42415714711144564,-0.9260985688356629,-0.31570013531438623,0.6066964110481481,0.5640545289782622,0
-0.06938404666944915,0.3490479773270846,0.3216998856831385,0.9207684347688365,0.9941269282761429,-0.4804894454141818,-0.38270353537606033,0.00941289910015952,0.31012744537052417,0.6066964110481481,0.5640545289782622,0
-0.6698151539632035,-0.7109165835921712,-0.7658828842634055,-0.07109469736070985,-0.19890613239368346,-0.4804894454141818,-0.3933265990961196,0.00941289910015952,-0.6427328060185682,-1.20351476617995,-1.2482020419070323,2
1.3891150733313649,0.8685008085060576,1.3172560964907496,-1.0629578294902562,-0.7291430482469397,0.6866674071948667,1.7191513640091787,0.20987964222926433,0.953685713021324,0.6066964110481481,0.5640545289782622,3
-1.0097226678278166,-0.24294106000751084,-0.30603245133298757,-0.07109469736070985,-0.3314653613569975,0.6866674071948667,-0.38534638071666794,0.4771686330680707,0.6411002687337927,-0.29840917756590096,-0.3420737564643851,0
0.1265499024053757,-0.008953298215180639,-0.09023171755619631,0.9207684347688365,0.33133078345957273,-0.4804894454141818,0.19951529315979805,-0.1910538440289453,-0.49103692864373677,0.6066964110481481,0.5640545289782622,2
-1.2348843330629746,-0.7694135240402538,-0.8169773768112297,-0.07109469736070985,-0.7291430482469397,-0.4804894454141818,-0.39221777860224777,-0.7256318257065582,-0.5238715341361245,-1.20351476617995,-1.2482020419070323,2
-1.699641103612467,-0.2721895302315521,0.09952142639848685,-1.0629578294902562,-0.7291430482469397,-0.4804894454141818,0.5959420942509408,0.07623514680986113,0.7297537035632395,-0.29840917756590096,-0.3420737564643851,0
1.209418744345614,3.44236618822169,2.5892730751775908,-1.0629578294902562,-0.3314653613569975,0.6866674071948667,5.683419374920607,-0.5919873302871549,1.9229632671566101,1.511801999662197,1.4701828144209095,3
-0.9415246634537063,-0.24294106000751084,-0.1877851971508801,0.9207684347688365,-0.5965838192836256,-0.4804894454141818,-0.39490782074518405,-0.12423159631924369,-0.21588293461752747,0.6066964110481481,0.5640545289782622,2
-0.44212763671418964,0.69300998716181,0.5654824569903546,-1.0629578294902562,0.06621232553294464,0.6866674071948667,1.4548668299484169,-0.32469833944834847,0.8118402172942089,1.511801999662197,0.5640545289782622,3
1.166479260110063,-0.37163432899329246,-0.2622371720062811,0.9207684347688365,2.0546007599826552,-0.4804894454141818,-0.3885177951253971,-0.9260985688356629,0.08028520692380997,0.6066964110481481,0.5640545289782622,0
0.5721823648499589,-0.5646742324719649,-0.5542057008509909,-0.07109469736070985,0.06621232553294464,-0.4804894454141818,-0.3903677868638224,-0.4583428348677517,-0.12263265501914629,-0.29840917756590096,-0.3420737564643851,2
0.9506993309263702,-0.06745023866326319,0.029731356838428712,0.9207684347688365,2.3197192179092836,-0.4804894454141818,-0.3871963724550933,-0.9260985688356629,-0.031352451750308354,0.6066964110481481,0.5640545289782622,0
0.14675671851622318,-0.47692882179984103,-0.9874825461583653,-0.07109469736070985,-0.3314653613569975,-0.4804894454141818,-0.3941021129934579,-0.9260985688356629,-1.5056262383585182,-1.20351476617995,-1.2482020419070323,1
-1.531130690688078,-0.008953298215180639,0.13516878962537407,-1.0629578294902562,-0.8617022772102537,-0.4804894454141818,0.7280843612813217,-0.9929208165453646,0.559670447112671,0.6066964110481481,1.4701828144209095,0
-0.09500340280998795,-0.5120269860686906,-0.45251679142241313,-1.0629578294902562,-0.7291430482469397,-0.4804894454141818,0.10701570623853139,-0.3915205871580501,-0.1515271078524475,-0.29840917756590096,-0.3420737564643851,2
-1.7588182079370918,-0.12594717911134573,-0.37464505561149436,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3895749332616401,1.947258082681506,-0.47396293378769516,-0.29840917756590096,-0.3420737564643851,2
-1.172459704720535,-0.5869030698422363,-0.6636938991677571,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3951249084769161,-0.32469833944834847,-1.0649858326506745,-1.20351476617995,-1.2482020419070323,1
-1.6162879871552212,-0.5939227026960061,-0.7074891784944636,-1.0629578294902562,-0.7291430482469397,-0.4804894454141818,-0.3906320713978832,-0.6588095779968565,-0.17582471591681442,-1.20351476617995,-1.2482020419070323,2
-1.5473683107771519,-1.0209503679670089,-0.8598337022833463,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,-0.09119769430704,0.27670188993896594,0.28845660574554827,-1.20351476617995,-0.3420737564643851,2
-1.7292296557747795,-0.5120269860686906,-0.3368875368493154,-0.07109469736070985,-0.7291430482469397,-0.4804894454141818,0.2655864266749885,-0.5251650825774533,0.32917151655610905,-0.29840917756590096,-0.3420737564643851,0
-0.5597601733594805,1.453470212986883,0.9056369433725581,1.9126315668983829,0.33133078345957273,0.6866674071948667,-0.37926783643327044,0.5439908807777724,-0.09702166273508385,1.511801999662197,1.4701828144209095,3
-1.6382989832759656,-0.775263218085062,-0.8570998140879147,-0.07109469736070985,-0.5965838192836256,-0.4804894454141818,-0.39356192567302756,-0.3915205871580501,-1.3421099030064272,-1.20351476617995,-1.2482020419070323,1
-1.030651155942623,-0.7343153597714043,-0.8311381827203839,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,-0.3932837250845979,-0.4583428348677517,-1.3302894450291676,-1.20351476617995,-0.3420737564643851,1
0.49965432845209556,-0.35993494090367595,-0.4800929233536605,0.9207684347688365,0.33133078345957273,-0.4804894454141818,-0.3951141404514879,-1.1265653119647678,-1.3618106663018597,-0.29840917756590096,-0.3420737564643851,1
1.1700876201298573,0.09868107220929126,0.38301327674052754,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3951249084769161,-0.4583428348677517,1.7082249472363944,0.6066964110481481,0.5640545289782622,3
-0.11304520290895893,0.34202834447331465,3.4603608233243346,-1.0629578294902562,6.959292231625275,0.6866674071948667,3.965569903525655,-0.7256318257065582,2.0630798462244497,0.6066964110481481,0.5640545289782622,3
-1.6682483714402574,-0.383333717082909,-0.37464505561149436,-1.0629578294902562,-0.8617022772102537,-0.4804894454141818,-0.3895749332616401,1.947258082681506,-0.3951598806059646,-0.29840917756590096,-0.3420737564643851,2
-0.08273497874268769,2.623409021948534,1.4895682084063655,-0.07109469736070985,-0.3314653613569975,0.6866674071948667,2.5120049661914643,2.281369321230014,0.390900574881798,1.511801999662197,1.4701828144209095,3
-1.2814321773183197,-0.35993494090367595,-0.5104104215242844,-0.07109469736070985,-0.8617022772102537,0.6866674071948667,-0.3919491779476045,-0.9260985688356629,-0.9474379449879264,-0.29840917756590096,-0.3420737564643851,2
-0.826778814824251,-0.28973861236597687,-0.3819442688326121,-0.07109469736070985,-0.7291430482469397,-0.4804894454141818,-0.39010350232976165,0.00941289910015952,-0.4378448677460686,-0.29840917756590096,-0.3420737564643851,2
0.43650802810569717,-0.5003275979790741,-0.5104104215242844,-0.07109469736070985,-0.5965838192836256,0.6866674071948667,-0.39089635593194394,0.07623514680986113,-0.5258416104656678,-0.29840917756590096,-0.3420737564643851,2
1.195706976270396,0.10804058268098446,0.10272348904960617,-0.07109469736070985,0.33133078345957273,0.6866674071948667,-0.38376067351230336,1.0117466147456835,0.3941840354310368,0.6066964110481481,0.5640545289782622,0
-1.6202571831769947,-0.8197208928256048,-0.8358088654656095,-1.0629578294902562,-0.7291430482469397,-1.6476462980232303,-0.09119769430704,-0.9260985688356629,-0.31701351953408174,-1.20351476617995,-0.3420737564643851,2
0.7977048660870962,-0.634870561009664,-0.5323080611876376,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3951249084769161,-0.1910538440289453,-0.0655004414623916,-0.29840917756590096,-0.3420737564643851,2
-0.4208383125974039,1.8044518556753784,1.4895740010619778,2.904494699027929,-0.46402459032031157,0.6866674071948667,-0.3686964550708399,-0.7256318257065582,0.6719647978966371,2.416907588276246,2.376311099863557,3
-1.6318039352403362,-0.1844441195594283,-0.18924503979510363,0.9207684347688365,-0.8617022772102537,-0.4804894454141818,-0.3924820631363085,1.947258082681506,0.117716657185132,0.6066964110481481,0.5640545289782622,0
-0.37465130434403815,-0.5120269860686906,-0.5352277464760847,-0.07109469736070985,0.33133078345957273,-1.6476462980232303,-0.3931427744714604,-0.12423159631924369,-1.072209445859,-0.29840917756590096,-0.3420737564643851,1
0.3105762634148797,-0.8396098525779528,-0.7757674440631883,-1.0629578294902562,0.9941269282761429,-0.4804894454141818,-0.39356976787812775,-0.9929208165453646,-0.760937385791164,-1.20351476617995,-0.3420737564643851,1
0.9218324507680166,0.2484332397563826,-0.17464661335286816,-0.07109469736070985,0.33133078345957273,0.6866674071948667,-0.38006069003545273,0.8112798716165788,0.8512417438850742,0.6066964110481481,0.5640545289782622,3
-0.5200682131417442,0.5175191658175623,0.4676841501054934,2.904494699027929,-0.3314653613569975,1.8538242598039152,-0.37292500761581215,1.947258082681506,1.5716329883880613,1.511801999662197,1.4701828144209095,3
0.43686886410767656,-0.5354257622479236,-0.6271978330621684,-0.07109469736070985,-0.3314653613569975,-0.4804894454141818,-0.3925349200431207,-0.9260985688356629,-1.2705304630330219,-0.29840917756590096,-0.3420737564643851,1
-1.2164816969620242,-0.8513092406675694,-0.7877805239267587,-1.0629578294902562,-0.7291430482469397,-0.4804894454141818,-0.39248056351450544,0.14305739451956273,-0.44047163618545965,-1.20351476617995,-1.2482020419070323,1
-0.6705368259671622,-0.7109165835921712,-0.8461742296957007,-0.07109469736070985,0.9941269282761429,-0.4804894454141818,-0.3919390375720316,-1.1265653119647678,-0.9257671053629505,-1.20351476617995,-1.2482020419070323,1
-1.7606223879469889,-0.7343153597714043,-0.8607726561379362,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,-0.3951249084769161,-1.1265653119647678,-1.4747617091956735,-1.20351476617995,-1.2482020419070323,1
-1.1760680647403292,-0.8279104644883364,-0.7332634935107388,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,0.19951529315979805,1.4126801010038932,1.0134446950174696,-1.20351476617995,-0.3420737564643851,2
0.872397918496836,0.3010804861596569,0.0026857975629954903,-1.0629578294902562,-0.8617022772102537,0.6866674071948667,0.8417267109274493,2.749125055197925,0.35543920095001924,0.6066964110481481,0.5640545289782622,0
0.430373816072047,-0.5050073532149206,-0.40188097792978156,-1.0629578294902562,1.6569230730927131,-0.4804894454141818,0.1625154583912914,-0.9260985688356629,0.004108922181470407,-0.29840917756590096,-0.3420737564643851,2
-0.4814587609299464,3.7933478309101853,1.7815425299066874,1.9126315668983829,0.33133078345957273,0.6866674071948667,-0.3660536097302323,0.07623514680986113,-0.06812720990178263,1.511801999662197,1.4701828144209095,3
1.5208202140538531,-0.35993494090367595,-0.48121356863981346,-1.0629578294902562,0.33133078345957273,-0.4804894454141818,-0.39010350232976165,0.00941289910015952,-0.3596985066741858,-0.29840917756590096,-0.3420737564643851,2
0.18500533472604166,-0.5939227026960061,-0.7950797371478765,-0.07109469736070985,-0.06634690343036942,-0.4804894454141818,-0.3916892095341262,0.07623514680986113,-0.5087676156096261,-1.20351476617995,-1.2482020419070323,2
1.1451899359932773,-0.008953298215180639,-0.03450171950740744,0.9207684347688365,2.8499561337625394,-0.4804894454141818,-0.38851779501968325,-0.9260985688356629,-0.3334308222802756,0.6066964110481481,0.5640545289782622,0
1.0885386836825084,-0.3014380004555934,-0.18924503979510363,0.9207684347688365,1.6569230730927131,-0.4804894454141818,-0.3885177951253971,-0.8592763211259613,-0.031352451750308354,0.6066964110481481,0.5640545289782622,0
1.1765826681654867,0.34202834447331465,0.6136684145278483,0.9207684347688365,-0.3314653613569975,0.6866674071948667,-0.380853543637635,1.4795023487135948,0.6148325843398824,0.6066964110481481,0.5640545289782622,3
-1.3149899255024058,-0.6173214788752391,-0.7469049298884993,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.39195349406818697,1.4126801010038932,-0.5304384552346021,-1.20351476617995,-1.2482020419070323,2
-1.5148930705990042,-0.3154772661631332,-0.20676315152578623,0.9207684347688365,-0.8617022772102537,0.6866674071948667,-0.3951249084769161,0.14305739451956273,-0.29074583514017155,0.6066964110481481,0.5640545289782622,2
1.2022020243060256,1.0439916298503054,1.051621207794913,1.9126315668983829,-0.7291430482469397,-0.4804894454141818,-0.38191068177387805,1.3458578532941916,-0.14627357097366547,1.511801999662197,1.4701828144209095,3
1.3100919888978722,-0.06745023866326319,-0.40802505533046546,-0.07109469736070985,0.33133078345957273,-0.4804894454141818,-0.3895749332616401,-0.12423159631924369,-0.4962904655225188,0.6066964110481481,0.5640545289782622,2
-0.8711616430677196,-0.5529748443823483,-0.6198986198410505,-0.07109469736070985,-0.5965838192836256,-0.4804894454141818,-0.3930369486545791,0.07623514680986113,-1.028867766609048,-0.29840917756590096,-0.3420737564643851,1
-1.3748887018309894,-0.23124167191789433,-0.15965448282381767,-1.0629578294902562,-0.8617022772102537,-0.4804894454141818,0.23915797326891233,-0.5919873302871549,-0.1863317896743785,-0.29840917756590096,-0.3420737564643851,2
0.09623967823910444,-0.45353004562060806,-0.4916495807867978,-0.07109469736070985,1.6569230730927131,-0.4804894454141818,0.06737302612941712,0.07623514680986113,-0.3524748934658605,-0.29840917756590096,-0.3420737564643851,2
1.2339555924802146,0.2542829338011908,-0.043260775372748736,-0.07109469736070985,0.33133078345957273,-0.4804894454141818,-0.386403518852911,-0.05740934860954208,-0.2040624766402679,0.6066964110481481,0.5640545289782622,0
-0.3183608880352487,-0.5588245384271566,-0.6271978330621684,-0.07109469736070985,0.33133078345957273,-0.4804894454141818,-0.3916892095341262,-0.32469833944834847,-1.1260581988665157,-0.29840917756590096,-0.3420737564643851,1
0.6068226210399832,-0.5354257622479236,-0.5531056083974575,-1.0629578294902562,-0.19890613239368346,-0.4804894454141818,0.0938014795354933,0.07623514680986113,-0.15415387629183852,-0.29840917756590096,-0.3420737564643851,2
-0.9646181675803892,-0.6407202550544722,-0.5415861204558376,-1.0629578294902562,0.9941269282761429,-0.4804894454141818,0.10701570623853139,-0.9260985688356629,0.08422535958289651,-0.29840917756590096,-0.3420737564643851,2
-1.3232891535479323,0.10804058268098446,-0.29143402489075204,0.9207684347688365,-0.8617022772102537,-0.4804894454141818,-0.3898392177957009,0.07623514680986113,-0.6026745873178551,0.6066964110481481,0.5640545289782622,2
-0.8650274310340694,-0.3950331051725255,-0.6257379904179448,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3951249084769161,0.07623514680986113,-1.3164989107223646,-0.29840917756590096,-0.3420737564643851,1
0.41016699996119954,-0.3189870825900182,-0.4228198628708715,-0.07109469736070985,-0.19890613239368346,-0.4804894454141818,-0.39221777860224777,-0.5919873302871549,-1.0098236954234632,-0.29840917756590096,-0.3420737564643851,1
0.547284680713379,-0.3189870825900182,-0.37464505561149436,-0.07109469736070985,-0.3314653613569975,-0.4804894454141818,-0.38931064872757937,0.9449243670359819,-0.20603255296981116,-0.29840917756590096,-0.3420737564643851,2
-1.021269419891158,-0.8162110763987198,-0.8679348384555527,0.9207684347688365,-0.46402459032031157,-1.6476462980232303,-0.393799110050489,-0.5919873302871549,-1.321095755491299,-1.20351476617995,-1.2482020419070323,1
-1.2518436251560072,-0.43949077991306823,-0.5147899494569551,-0.07109469736070985,-0.5965838192836256,0.6866674071948667,-0.3930106586328834,-0.12423159631924369,-1.114894432999104,-1.20351476617995,-1.2482020419070323,1
0.293616971321847,-0.8431196690048378,-0.7939132195182826,-1.0629578294902562,2.4522784468725973,-0.4804894454141818,-0.39269349067475756,-0.9929208165453646,-0.5481691422004914,-1.20351476617995,-1.2482020419070323,1
-0.941163827451727,-0.3014380004555934,-0.408221436428636,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3914249250000655,-0.5251650825774533,-0.720879167090451,-0.29840917756590096,-0.3420737564643851,2
-0.6294015217415084,-1.003401285832584,-0.9191662096452904,-0.07109469736070985,0.06621232553294464,-1.6476462980232303,-0.3936282424724956,-0.8592763211259613,-1.1805636439838794,-1.20351476617995,-1.2482020419070323,1
0.046083473963965116,-0.48862820988945754,-0.5172149275036714,-1.0629578294902562,-0.7291430482469397,-0.4804894454141818,0.06737302612941712,-0.7924540734162597,-0.30519306155682213,-0.29840917756590096,-0.3420737564643851,2
-0.9382771394358916,-0.2721895302315521,0.09952142639848685,-1.0629578294902562,-0.7291430482469397,-0.4804894454141818,0.5959420942509408,0.07623514680986113,0.7297537035632395,-0.29840917756590096,-0.3420737564643851,0
1.3277729529948636,0.4005252849213972,0.1830152957921771,-1.0629578294902562,1.6569230730927131,-0.4804894454141818,0.6355847743600551,-0.8592763211259613,-0.07206736256086915,0.6066964110481481,0.5640545289782622,0
0.048248489975841635,-0.9039564870708436,-0.8531772297495014,-1.0629578294902562,0.9941269282761429,-1.6476462980232303,-0.39334035832087455,-0.9260985688356629,-0.4542621704922625,-1.20351476617995,-1.2482020419070323,1
-0.5579559933495833,1.453470212986883,0.9757093902952885,1.9126315668983829,-0.7291430482469397,1.8538242598039152,-0.3766249910926628,2.281369321230014,0.16565518120401812,1.511801999662197,1.4701828144209095,3
-0.5316149652050857,1.6874579747792133,2.3931247153403272,-0.07109469736070985,0.33133078345957273,1.8538242598039152,3.569143102434512,0.07623514680986113,1.9748419438345828,1.511801999662197,2.376311099863557,3
-0.27542140379969776,-0.003103604170372385,-0.18924503979510363,-0.07109469736070985,0.7290084703495149,-0.4804894454141818,-0.3877249415232148,-0.12423159631924369,-0.23427031369326462,0.6066964110481481,0.5640545289782622,0
0.08541459817972186,1.111848080770081,0.7187770849119438,0.9207684347688365,-0.3314653613569975,0.6866674071948667,-0.38111782817169576,1.27903560558449,-0.08191774420858548,0.6066964110481481,0.5640545289782622,3
-0.3403718841559933,-0.7167662776369795,-0.7650475395288354,-1.0629578294902562,-0.46402459032031157,-0.4804894454141818,-0.1044119210100781,0.7444576239068772,-0.5534226790792734,-0.29840917756590096,-0.3420737564643851,2
0.7995090460969932,-0.5354257622479236,-0.49581199508204893,-0.07109469736070985,0.33133078345957273,-0.4804894454141818,-0.3911606404660047,-0.9260985688356629,-0.44178502040515516,-0.29840917756590096,-0.3420737564643851,2
0.6613088573388756,-0.47692882179984103,-0.35858678652503534,-0.07109469736070985,-0.19890613239368346,-0.4804894454141818,-0.3903677868638224,0.27670188993896594,-0.3209536721931683,-0.29840917756590096,-0.3420737564643851,2
0.9146157307284282,0.04954364223290191,0.2576996381807868,-0.07109469736070985,-0.3314653613569975,-0.4804894454141818,0.46379982722055985,-0.32469833944834847,-0.031352451750308354,0.6066964110481481,0.5640545289782622,0
-1.033177007956479,-0.8279104644883364,-0.8593128134937126,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3924820631363085,0.07623514680986113,-0.3596985066741858,-1.20351476617995,-1.2482020419070323,2
-0.6615159259176767,-0.775263218085062,-0.8622324987821597,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,-0.3935127728191455,-0.3915205871580501,-1.3361996740177973,-1.20351476617995,-1.2482020419070323,1
1.4721073537866314,-0.3014380004555934,-0.45595824344986,-1.0629578294902562,0.9941269282761429,-0.4804894454141818,0.3052291067841028,-0.9260985688356629,0.06715136472685487,-0.29840917756590096,-0.3420737564643851,0
-1.2139558449481682,-1.003401285832584,-0.97756006767582,-1.0629578294902562,-0.5965838192836256,-0.4804894454141818,-0.3932749167384908,-0.9260985688356629,-0.5238715341361245,-1.20351476617995,-1.2482020419070323,1
-0.4608911088171194,2.4479182006042866,2.219495323173752,0.9207684347688365,-0.06634690343036942,0.6866674071948667,-0.3766249910926628,0.6108131284874739,-0.3012529088977356,1.511801999662197,1.4701828144209095,3
-1.13818028453249,-0.634870561009664,-0.7366860313789345,-0.07109469736070985,-0.8617022772102537,-0.4804894454141818,-0.3951249084769161,0.14305739451956273,-1.1129243566695606,-1.20351476617995,-1.2482020419070323,1
0.7320327137268419,-0.5997723967408144,-0.5156256124372214,-1.0629578294902562,-0.3314653613569975,0.6866674071948667,0.10701570623853139,-0.3915205871580501,0.0014821537420793875,-0.29840917756590096,-0.3420737564643851,2
0.44155973213340904,-0.5354257622479236,-0.5008002702441319,-0.07109469736070985,0.9941269282761429,-0.4804894454141818,0.02773034602030284,-0.9260985688356629,-0.3596985066741858,-0.29840917756590096,-0.3420737564643851,2
-0.18485156730286345,-0.6407202550544722,-0.7439852446000522,-0.07109469736070985,-0.19890613239368346,-0.4804894454141818,-0.3951249084769161,-0.9260985688356629,-1.0997905144726055,-1.20351476617995,-1.2482020419070323,1
1.2924110248008804,-0.35993494090367595,-0.20384346623733912,0.9207684347688365,-0.46402459032031157,0.6866674071948667,-0.3895749332616401,0.14305739451956273,-0.2007790160910291,0.6066964110481481,0.5640545289782622,2
1.4843757778539317,-0.24294106000751084,-0.19896739589474968,-1.0629578294902562,2.3197192179092836,-0.4804894454141818,0.37130024029929326,-0.9260985688356629,0.1407008810298034,-0.29840917756590096,-0.3420737564643851,0
-1.6379381472739862,-0.23124167191789433,-0.4082808673526037,-1.0629578294902562,-0.8617022772102537,-0.4804894454141818,0.02773034602030284,0.07623514680986113,-0.6821343326094335,-0.29840917756590096,-0.3420737564643851,2
-0.03799131449723965,-0.5939227026960061,-0.5761033405143441,-0.07109469736070985,1.6569230730927131,-0.4804894454141818,-0.39089635593194394,-0.8592763211259613,-0.2283600847046348,-0.29840917756590096,-0.3420737564643851,2
-0.4634169608309754,0.5175191658175623,0.7596526789502032,1.9126315668983829,0.33133078345957273,0.6866674071948667,-0.3686964550708399,-0.32469833944834847,2.1895802637547988,1.511801999662197,1.4701828144209095,3
-0.936833795427974,-0.5120269860686906,-0.3368875368493154,-0.07109469736070985,-0.7291430482469397,-0.4804894454141818,0.2655864266749885,-0.5251650825774533,0.32917151655610905,-0.29840917756590096,-0.3420737564643851,0
1.2148312843753053,0.16653752312906703,0.5873912469318244,0.9207684347688365,-0.3314653613569975,3.0209811124129637,-0.3850820961826072,1.1453911101650869,0.10917965975711119,1.511801999662197,1.4701828144209095,0
